,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
204,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0011296272277832031
205,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0008828639984130859
206,16,1.6,5,17,9,10,10,11,0,0,0,0,0,0,0,0,0.006146700167715681,0.8669556130192646,1.3455342858886823,0,0,0,0,0,0,0,0,0.62,0.8800000000000001,0.9230833333333333,0.008800000000000002,0.3627671429443411,0.13266499161421597,0.028063860157034347,0.0013266499161421602,10,0.8,0.8922222222222222,0.008,0.0,910,351760113850,100,184.2983181476593,0.8,0.8818055555555553,0.008,0.4,911,800139113292,100,192.14497256278992,0.8,0.952361111111111,0.008,0.8,912,174096585781,100,150.13505744934082,1.0,0.9708333333333332,0.01,1.4,913,865262255400,100,141.55714511871338,0.8,0.9474999999999997,0.008,0.6,914,512313529334,100,156.48548817634583,1.0,0.9308333333333332,0.01,0.6,915,763779728075,100,167.8162658214569,1.2,0.9055555555555554,0.012,0.2,916,863335377906,100,176.33086919784546,0.8,0.8991666666666664,0.008,0.8,917,266603316936,100,183.0838487148285,0.8,0.9416666666666664,0.008,0.8,918,724596727429,100,158.55678176879883,0.8,0.9088888888888886,0.008,0.6,919,726554289143,100,175.4034013748169,1685.8121483325958,0.0008387565612792969
207,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0008330345153808594
208,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0008466243743896484
209,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0008327960968017578
210,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0008282661437988281
211,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.000743865966796875
212,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007407665252685547
213,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007166862487792969
214,13,1.3,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0026000000000000003,0.8521234686873084,0.38532998322843204,0,0,0,0,0,0,0,0,0.12000000000000002,0.38,0.9341944444444442,0.0038000000000000004,0.132664991614216,0.06,0.041035487878567915,0.0006000000000000001,10,0.4,0.9366666666666664,0.004,0.2,940,351760113850,100,109.18136882781982,0.4,0.9622222222222219,0.004,0.0,941,800139113292,100,104.39065909385681,0.2,0.874722222222222,0.002,0.0,942,174096585781,100,129.09479212760925,0.4,0.9272222222222221,0.004,0.0,943,865262255400,100,113.97229862213135,0.4,0.9163888888888889,0.004,0.2,944,512313529334,100,116.74371218681335,0.4,0.9594444444444444,0.004,0.2,945,763779728075,100,102.92674851417542,0.4,0.9863888888888884,0.004,0.2,946,863335377906,100,92.39336442947388,0.4,0.9922222222222219,0.004,0.0,947,266603316936,100,92.45412087440491,0.4,0.8611111111111109,0.004,0.4,948,724596727429,100,134.87674403190613,0.4,0.9255555555555554,0.004,0.0,949,726554289143,100,111.76653909683228,1107.8003478050232,0.0007395744323730469
215,16,1.6,5,17,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007216930389404297
216,13,1.3,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0026000000000000003,0.8521234686873084,0.38532998322843204,0,0,0,0,0,0,0,0,0.12000000000000002,0.38,0.9341944444444442,0.0038000000000000004,0.132664991614216,0.06,0.041035487878567915,0.0006000000000000001,10,0.4,0.9366666666666664,0.004,0.2,940,351760113850,100,109.18136882781982,0.4,0.9622222222222219,0.004,0.0,941,800139113292,100,104.39065909385681,0.2,0.874722222222222,0.002,0.0,942,174096585781,100,129.09479212760925,0.4,0.9272222222222221,0.004,0.0,943,865262255400,100,113.97229862213135,0.4,0.9163888888888889,0.004,0.2,944,512313529334,100,116.74371218681335,0.4,0.9594444444444444,0.004,0.2,945,763779728075,100,102.92674851417542,0.4,0.9863888888888884,0.004,0.2,946,863335377906,100,92.39336442947388,0.4,0.9922222222222219,0.004,0.0,947,266603316936,100,92.45412087440491,0.4,0.8611111111111109,0.004,0.4,948,724596727429,100,134.87674403190613,0.4,0.9255555555555554,0.004,0.0,949,726554289143,100,111.76653909683228,1107.8003478050232,0.0007650852203369141
217,15,1.5,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.003999999999999999,0.811506147321,0.6200000000000001,0,0,0,0,0,0,0,0,0.26,0.4,0.8981111111111109,0.004000000000000001,0.18000000000000002,0.0,0.04330248189505542,8.673617379884035e-19,10,0.4,0.8561111111111109,0.004,0.0,860,351760113850,100,131.29433250427246,0.4,0.878333333333333,0.004,0.4,861,800139113292,100,129.44432616233826,0.4,0.9480555555555554,0.004,0.0,862,174096585781,100,105.50317168235779,0.4,0.8480555555555555,0.004,0.2,863,865262255400,100,139.69068455696106,0.4,0.8386111111111109,0.004,0.4,864,512313529334,100,140.43612360954285,0.4,0.876111111111111,0.004,0.6,865,763779728075,100,128.6955370903015,0.4,0.8994444444444439,0.004,0.2,866,863335377906,100,123.46708106994629,0.4,0.9383333333333329,0.004,0.2,867,266603316936,100,107.18424797058105,0.4,0.968611111111111,0.004,0.4,868,724596727429,100,94.43730330467224,0.4,0.929444444444444,0.004,0.2,869,726554289143,100,113.18263125419617,1213.3354392051697,0.0007505416870117188
218,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007250308990478516
219,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007431507110595703
220,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007224082946777344
221,12,1.2,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.001566969722017664,0.8288084676559179,0.5087119154832539,0,0,0,0,0,0,0,0,0.16,0.34,0.9241944444444441,0.0034000000000000002,0.17435595774162696,0.09165151389911681,0.04769298839426312,0.0009165151389911681,10,0.4,0.9869444444444444,0.004,0.4,950,351760113850,100,94.17507028579712,0.2,0.8477777777777774,0.002,0.0,951,800139113292,100,146.74165534973145,0.2,0.933611111111111,0.002,0.0,952,174096585781,100,112.81465768814087,0.4,0.9763888888888884,0.004,0.4,953,865262255400,100,99.34927463531494,0.4,0.965,0.004,0.0,954,512313529334,100,105.41737079620361,0.4,0.9049999999999999,0.004,0.4,955,763779728075,100,122.13288569450378,0.4,0.868333333333333,0.004,0.2,956,863335377906,100,131.81769800186157,0.2,0.8788888888888885,0.002,0.0,957,266603316936,100,132.4022216796875,0.4,0.9049999999999999,0.004,0.2,958,724596727429,100,121.0854742527008,0.4,0.975,0.004,0.0,959,726554289143,100,99.58935594558716,1165.5256643295288,146.7747392654419
222,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0019159317016601562
223,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0014090538024902344
224,13,1.3,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0026000000000000003,0.8521234686873084,0.38532998322843204,0,0,0,0,0,0,0,0,0.12000000000000002,0.38,0.9341944444444442,0.0038000000000000004,0.132664991614216,0.06,0.041035487878567915,0.0006000000000000001,10,0.4,0.9366666666666664,0.004,0.2,940,351760113850,100,109.18136882781982,0.4,0.9622222222222219,0.004,0.0,941,800139113292,100,104.39065909385681,0.2,0.874722222222222,0.002,0.0,942,174096585781,100,129.09479212760925,0.4,0.9272222222222221,0.004,0.0,943,865262255400,100,113.97229862213135,0.4,0.9163888888888889,0.004,0.2,944,512313529334,100,116.74371218681335,0.4,0.9594444444444444,0.004,0.2,945,763779728075,100,102.92674851417542,0.4,0.9863888888888884,0.004,0.2,946,863335377906,100,92.39336442947388,0.4,0.9922222222222219,0.004,0.0,947,266603316936,100,92.45412087440491,0.4,0.8611111111111109,0.004,0.4,948,724596727429,100,134.87674403190613,0.4,0.9255555555555554,0.004,0.0,949,726554289143,100,111.76653909683228,1107.8003478050232,0.001405477523803711
225,13,1.3,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0026000000000000003,0.8521234686873084,0.38532998322843204,0,0,0,0,0,0,0,0,0.12000000000000002,0.38,0.9341944444444442,0.0038000000000000004,0.132664991614216,0.06,0.041035487878567915,0.0006000000000000001,10,0.4,0.9366666666666664,0.004,0.2,940,351760113850,100,109.18136882781982,0.4,0.9622222222222219,0.004,0.0,941,800139113292,100,104.39065909385681,0.2,0.874722222222222,0.002,0.0,942,174096585781,100,129.09479212760925,0.4,0.9272222222222221,0.004,0.0,943,865262255400,100,113.97229862213135,0.4,0.9163888888888889,0.004,0.2,944,512313529334,100,116.74371218681335,0.4,0.9594444444444444,0.004,0.2,945,763779728075,100,102.92674851417542,0.4,0.9863888888888884,0.004,0.2,946,863335377906,100,92.39336442947388,0.4,0.9922222222222219,0.004,0.0,947,266603316936,100,92.45412087440491,0.4,0.8611111111111109,0.004,0.4,948,724596727429,100,134.87674403190613,0.4,0.9255555555555554,0.004,0.0,949,726554289143,100,111.76653909683228,1107.8003478050232,0.0013577938079833984
226,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0009684562683105469
227,16,1.6,5,18,10,11,0,0,0,0,0,0,0,0,0,0,0.0027669697220176655,0.804915751074369,0.5573592452822642,0,0,0,0,0,0,0,0,0.18,0.4600000000000001,0.9144722222222219,0.004600000000000002,0.18867962264113208,0.09165151389911678,0.054778235573926456,0.0009165151389911681,10,0.6,0.9902777777777775,0.006,0.0,790,351760113850,100,91.14659667015076,0.4,0.8441666666666665,0.004,0.6,791,800139113292,100,140.29098653793335,0.4,0.9099999999999999,0.004,0.0,792,174096585781,100,117.76998329162598,0.6,0.9986111111111109,0.006,0.2,793,865262255400,100,90.57746076583862,0.6,0.9738888888888884,0.006,0.4,794,512313529334,100,97.5326178073883,0.4,0.8419444444444444,0.004,0.2,795,763779728075,100,137.64012002944946,0.4,0.8641666666666665,0.004,0.0,796,863335377906,100,132.12859869003296,0.4,0.9005555555555556,0.004,0.0,797,266603316936,100,119.18615221977234,0.4,0.9288888888888885,0.004,0.2,798,724596727429,100,112.4054868221283,0.4,0.892222222222222,0.004,0.2,799,726554289143,100,122.67738008499146,1161.3553829193115,0.0007181167602539062
