,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,16,1.6,5,9,10,11,10,11,11,13,0,0,0,0,0,0,0.03048081641154692,0.8784145721557253,1.7186651818838306,0,0,0,0,0,0,0,0,1.1199999999999999,1.7200000000000002,0.9434166666666665,0.0344,0.29933259094191533,0.0979795897113271,0.03250104725547057,0.001959591794226541,5,1.8,0.9109259259259258,0.036,1.2,335,351760113850,50,112.31647872924805,1.8,0.9033796296296295,0.036,1.6,336,800139113292,50,113.95876502990723,1.6,0.9831018518518517,0.032,0.8,337,174096585781,50,83.66847372055054,1.6,0.9438888888888887,0.032,0.8,338,865262255400,50,107.55395150184631,1.8,0.9757870370370368,0.036,1.2,339,512313529334,50,90.2902991771698,507.7879681587219,114.13367772102356
114,16,1.6,5,9,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,118.66380715370178,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,105.59683036804199,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,104.28505492210388,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,120.69932675361633,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,87.73116302490234,536.9761822223663,0.0016436576843261719
115,24,2.4,5,9,10,12,10,11,11,12,11,13,0,0,0,0,0.055470476968247515,0.8678704772598406,3.232773891679269,0,0,0,0,0,0,0,0,2.24,3.2399999999999998,0.9124861111111109,0.0648,0.4963869458396343,0.23323807579381206,0.022307816925635156,0.004664761515876242,5,3.4,0.9135763888888888,0.068,3.0,320,351760113850,50,150.2449197769165,2.8,0.9028124999999998,0.056,2.4,321,800139113292,50,163.49819707870483,3.4,0.9253124999999999,0.068,2.4,322,174096585781,50,144.81927156448364,3.2,0.877048611111111,0.064,1.6,323,865262255400,50,188.24819922447205,3.4,0.9436805555555554,0.068,1.8,324,512313529334,50,126.96742677688599,773.778014421463,0.0014007091522216797
116,24,2.4,5,9,10,12,10,11,11,13,12,13,11,13,0,0,0.07936163282309382,0.88230159728961,5.346625258399799,0,0,0,0,0,0,0,0,3.2,4.359999999999999,0.9184055555555555,0.08719999999999999,1.0733126291998991,0.1959591794226542,0.018051979132972754,0.003919183588453084,5,4.6,0.9091111111111111,0.092,2.0,340,351760113850,50,175.07456254959106,4.0,0.9133333333333333,0.08,5.0,341,800139113292,50,203.09587216377258,4.4,0.9086111111111108,0.088,2.6,342,174096585781,50,200.4413619041443,4.4,0.906722222222222,0.088,2.6,343,865262255400,50,202.4052700996399,4.4,0.9542499999999998,0.088,3.8,344,512313529334,50,132.64600777626038,913.6630744934082,203.39190530776978
117,24,2.4,5,9,10,12,10,11,11,13,0,0,0,0,0,0,0.04242669636232339,0.8817091988178674,2.8179977728257457,0,0,0,0,0,0,0,0,1.92,2.7199999999999998,0.9529444444444444,0.054400000000000004,0.4489988864128729,0.2993325909419154,0.0356176228132885,0.005986651818838306,5,2.8,0.9777314814814814,0.056,2.4,345,351760113850,50,89.15921688079834,2.4,0.8865740740740738,0.048,1.8,346,800139113292,50,151.02391910552979,2.8,0.9855555555555555,0.056,1.8,347,174096585781,50,78.03563690185547,3.2,0.9469444444444441,0.064,1.2,348,865262255400,50,102.6144757270813,2.4,0.9679166666666666,0.048,2.4,349,512313529334,50,91.7121217250824,512.5453703403473,151.06747603416443
118,18,1.8,5,9,10,11,10,11,11,13,0,0,0,0,0,0,0.028000000000000004,0.8979048114085131,2.3356287771866127,0,0,0,0,0,0,0,0,1.56,1.8800000000000001,0.9517870370370367,0.0376,0.38781438859330636,0.24000000000000002,0.026941112814261807,0.0048,5,2.0,0.9940740740740738,0.04,1.8,255,351760113850,50,82.14667391777039,2.2,0.9542592592592593,0.044,1.2,256,800139113292,50,103.87035465240479,1.6,0.9602314814814812,0.032,1.0,257,174096585781,50,99.35879921913147,1.6,0.9119907407407405,0.032,2.0,258,865262255400,50,121.5384738445282,2.0,0.9383796296296293,0.04,1.8,259,512313529334,50,105.1003885269165,512.0146901607513,0.0019335746765136719
119,15,1.5,5,9,10,11,10,11,11,13,11,13,0,0,0,0,0.04544156877825155,0.9068382591890924,2.4119288512538812,0,0,0,0,0,0,0,0,1.4,2.68,0.9208749999999999,0.0536,0.5059644256269408,0.20396078054371136,0.0070183704054537464,0.004079215610874228,5,2.6,0.9246874999999999,0.052,2.2,350,351760113850,50,147.9708924293518,2.4,0.9295138888888889,0.048,1.4,351,800139113292,50,138.549170255661,2.8,0.9203124999999999,0.056,1.4,352,174096585781,50,154.09437370300293,3.0,0.9083680555555553,0.06,1.4,353,865262255400,50,173.13747477531433,2.6,0.9214930555555554,0.052,0.6,354,512313529334,50,145.84158873558044,759.5934998989105,173.46931433677673
120,23,2.3,5,10,10,11,10,11,11,12,11,13,0,0,0,0,0.04624156877825155,0.8995683192294315,3.6589153082662182,0,0,0,0,0,0,0,0,2.0,2.7199999999999998,0.941034722222222,0.054400000000000004,0.829457654133109,0.20396078054371136,0.02073320149639524,0.004079215610874227,5,3.0,0.9529166666666664,0.06,3.6,355,351760113850,50,101.06716752052307,2.4,0.9281944444444441,0.048,1.6,356,800139113292,50,129.4347677230835,2.8,0.9101041666666664,0.056,1.4,357,174096585781,50,123.07419896125793,2.6,0.9432291666666665,0.052,2.0,358,865262255400,50,103.91861343383789,2.8,0.9707291666666665,0.056,1.4,359,512313529334,50,90.73563051223755,548.2303781509399,129.47874283790588
121,16,1.6,5,10,10,11,10,11,11,13,0,0,0,0,0,0,0.03048081641154692,0.8784145721557253,1.7186651818838306,0,0,0,0,0,0,0,0,1.1199999999999999,1.7200000000000002,0.9434166666666665,0.0344,0.29933259094191533,0.0979795897113271,0.03250104725547057,0.001959591794226541,5,1.8,0.9109259259259258,0.036,1.2,335,351760113850,50,112.31647872924805,1.8,0.9033796296296295,0.036,1.6,336,800139113292,50,113.95876502990723,1.6,0.9831018518518517,0.032,0.8,337,174096585781,50,83.66847372055054,1.6,0.9438888888888887,0.032,0.8,338,865262255400,50,107.55395150184631,1.8,0.9757870370370368,0.036,1.2,339,512313529334,50,90.2902991771698,507.7879681587219,0.0020842552185058594
122,16,1.6,5,10,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,118.66380715370178,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,105.59683036804199,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,104.28505492210388,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,120.69932675361633,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,87.73116302490234,536.9761822223663,0.0014531612396240234
123,16,1.6,5,10,10,11,11,13,0,0,0,0,0,0,0,0,0.027999999999999997,0.8876908392783633,1.8693280212272605,0,0,0,0,0,0,0,0,1.2,1.4,0.9445972222222221,0.028000000000000004,0.33466401061363027,0.0,0.02845319147192935,3.469446951953614e-18,5,1.4,0.9298611111111108,0.028,1.2,360,351760113850,50,93.47396850585938,1.4,0.9071527777777776,0.028,1.2,361,800139113292,50,106.44340562820435,1.4,0.9891666666666665,0.028,1.0,362,174096585781,50,72.85749197006226,1.4,0.9340277777777777,0.028,1.8,363,865262255400,50,94.27803301811218,1.4,0.9627777777777776,0.028,0.8,364,512313529334,50,91.3450608253479,458.39795994758606,106.72728896141052
124,23,2.3,5,10,10,12,10,11,11,13,11,13,0,0,0,0,0.06544156877825155,0.8292932474709328,2.6319183588453083,0,0,0,0,0,0,0,0,2.2399999999999998,3.6799999999999997,0.9062916666666666,0.07360000000000001,0.19595917942265426,0.20396078054371136,0.038499209597866915,0.004079215610874228,5,3.6,0.8396527777777778,0.072,2.2,365,351760113850,50,229.87039422988892,3.4,0.9198958333333331,0.068,2.6,366,800139113292,50,151.01672863960266,3.6,0.894375,0.072,2.0,367,174096585781,50,167.39251828193665,4.0,0.9551041666666665,0.08,2.2,368,865262255400,50,118.3085355758667,3.8,0.9224305555555554,0.076,2.2,369,512313529334,50,150.4166488647461,817.004825592041,230.04642963409424
125,16,1.6,5,10,10,11,10,11,11,13,0,0,0,0,0,0,0.03048081641154692,0.8784145721557253,1.7186651818838306,0,0,0,0,0,0,0,0,1.1199999999999999,1.7200000000000002,0.9434166666666665,0.0344,0.29933259094191533,0.0979795897113271,0.03250104725547057,0.001959591794226541,5,1.8,0.9109259259259258,0.036,1.2,335,351760113850,50,112.31647872924805,1.8,0.9033796296296295,0.036,1.6,336,800139113292,50,113.95876502990723,1.6,0.9831018518518517,0.032,0.8,337,174096585781,50,83.66847372055054,1.6,0.9438888888888887,0.032,0.8,338,865262255400,50,107.55395150184631,1.8,0.9757870370370368,0.036,1.2,339,512313529334,50,90.2902991771698,507.7879681587219,0.0017266273498535156
126,24,2.4,5,10,10,11,10,11,11,13,0,0,0,0,0,0,0.032586800670862726,0.8792162411067704,3.1516862443496914,0,0,0,0,0,0,0,0,1.52,2.16,0.9323055555555554,0.0432,0.8158431221748456,0.26532998322843204,0.026544657224392476,0.00530659966456864,5,2.2,0.9640277777777775,0.044,1.6,370,351760113850,50,98.96080374717712,2.0,0.8936111111111109,0.04,1.4,371,800139113292,50,144.88066816329956,2.2,0.9562499999999998,0.044,0.6,372,174096585781,50,97.21764755249023,2.6,0.9361111111111109,0.052,3.0,373,865262255400,50,102.85941505432129,1.8,0.9115277777777777,0.036,1.0,374,512313529334,50,124.42543530464172,568.3439698219299,145.20073986053467
127,17,1.7,5,10,10,11,10,11,11,13,11,13,0,0,0,0,0.047548272026999565,0.8996256165794592,2.846643677887566,0,0,0,0,0,0,0,0,1.8800000000000001,2.9200000000000004,0.9381458333333331,0.058399999999999994,0.4833218389437829,0.2712931993250108,0.01926010837693696,0.005425863986500214,5,3.0,0.9106249999999999,0.06,2.6,375,351760113850,50,155.87586569786072,2.4,0.9252777777777775,0.048,2.2,376,800139113292,50,143.00968074798584,3.0,0.938159722222222,0.06,1.8,377,174096585781,50,132.28949880599976,3.2,0.9506944444444443,0.064,1.2,378,865262255400,50,116.35456824302673,3.0,0.965972222222222,0.06,1.6,379,512313529334,50,105.9019570350647,653.4315705299377,156.35408449172974
128,16,1.6,5,10,10,12,10,11,11,13,0,0,0,0,0,0,0.044,0.9063791288863903,1.5279215610874228,0,0,0,0,0,0,0,0,1.12,2.3600000000000003,0.9440462962962961,0.0472,0.20396078054371136,0.0799999999999999,0.01883358370495294,0.0016000000000000014,5,2.4,0.9256018518518515,0.048,1.0,270,351760113850,50,118.66380715370178,2.4,0.933472222222222,0.048,1.2,271,800139113292,50,105.59683036804199,2.4,0.949537037037037,0.048,1.4,272,174096585781,50,104.28505492210388,2.4,0.933287037037037,0.048,0.8,273,865262255400,50,120.69932675361633,2.2,0.9783333333333332,0.044,1.2,274,512313529334,50,87.73116302490234,536.9761822223663,0.0016071796417236328
129,18,1.8,5,10,10,11,10,11,11,12,11,13,0,0,0,0,0.045680816411546914,0.8928377770802237,1.6529822128134706,0,0,0,0,0,0,0,0,1.4000000000000001,2.48,0.9326041666666665,0.0496,0.1264911064067352,0.09797958971132721,0.019883194793221353,0.001959591794226541,5,2.6,0.9286111111111109,0.052,1.4,310,351760113850,50,132.30821061134338,2.4,0.9679861111111108,0.048,1.4,311,800139113292,50,97.58213257789612,2.4,0.916145833333333,0.048,1.6,312,174096585781,50,133.7826430797577,2.6,0.9123611111111108,0.052,1.4,313,865262255400,50,142.24654364585876,2.4,0.9379166666666665,0.048,1.2,314,512313529334,50,114.60307908058167,620.5226089954376,0.0013234615325927734
130,24,2.4,5,10,10,12,10,11,11,12,12,13,11,13,0,0,0.0712,0.8572535933085259,3.341319932913728,0,0,0,0,0,0,0,0,2.28,3.88,0.9179999999999998,0.0776,0.5306599664568641,0.15999999999999998,0.030373203345736958,0.003200000000000003,5,4.0,0.8678611111111108,0.08,1.4,295,351760113850,50,206.3448567390442,3.6,0.9448611111111109,0.072,3.0,296,800139113292,50,146.61297750473022,4.0,0.9120277777777777,0.08,2.6,297,174096585781,50,176.05845880508423,3.8,0.9112499999999999,0.076,2.2,298,865262255400,50,173.1947102546692,4.0,0.954,0.08,2.2,299,512313529334,50,125.7445170879364,827.9555203914642,0.0015316009521484375
131,17,1.7,5,10,10,11,10,11,11,13,0,0,0,0,0,0,0.028844582472000675,0.9019383448174897,1.9779977728257458,0,0,0,0,0,0,0,0,1.08,1.8,0.9334259259259259,0.036000000000000004,0.44899888641287294,0.17888543819998315,0.015743790554218116,0.003577708763999664,5,2.0,0.9118055555555554,0.04,0.8,330,351760113850,50,130.74228644371033,2.0,0.9269907407407407,0.04,1.8,331,800139113292,50,106.11025071144104,1.6,0.9587037037037035,0.032,0.8,332,174096585781,50,92.64374709129333,1.6,0.9281944444444443,0.032,1.4,333,865262255400,50,112.18011116981506,1.8,0.9414351851851849,0.036,0.6,334,512313529334,50,113.04909873008728,554.725494146347,0.0014460086822509766
