,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,18,1.8,5,9,11,12,9,11,0,0,0,0,0,0,0,0,0.010260612308660187,0.7906528838291282,2.62290871499275,0,0,0,0,0,0,0,0,1.04,1.3199999999999998,0.9416249999999998,0.0132,0.5276362383309168,0.09797958971132709,0.05032403872362387,0.0009797958971132711,5,1.4,0.920486111111111,0.014,0.6,425,351760113850,100,122.87996506690979,1.2,0.9827777777777778,0.012,0.8,426,800139113292,100,95.85505723953247,1.4,0.8517361111111108,0.014,0.6,427,174096585781,100,194.53227472305298,1.4,0.977222222222222,0.014,2.0,428,865262255400,100,94.71632480621338,1.2,0.9759027777777776,0.012,1.2,429,512313529334,100,98.90821433067322,606.8918361663818,194.55531287193298
114,15,1.5,5,9,10,13,9,11,0,0,0,0,0,0,0,0,0.014521224617320368,0.8471482555530445,2.6557550765359252,0,0,0,0,0,0,0,0,1.48,2.04,0.954111111111111,0.020399999999999998,0.3919183588453085,0.19595917942265417,0.035654285186022164,0.001959591794226543,5,2.0,0.9806712962962962,0.02,0.8,430,351760113850,100,111.44970870018005,2.0,0.9761574074074074,0.02,1.6,431,800139113292,100,119.77875280380249,2.0,0.8840972222222222,0.02,1.4,432,174096585781,100,230.634783744812,2.4,0.9607175925925925,0.024,2.0,433,865262255400,100,135.95149755477905,1.8,0.968912037037037,0.018,1.6,434,512313529334,100,126.94819331169128,724.7629361152649,230.78919887542725
115,14,1.4,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.008205266807797946,0.8706349883744056,2.3682105101189657,0,0,0,0,0,0,0,0,1.0,1.2,0.9476388888888888,0.012,0.4560701700396552,0.12649110640673514,0.025667966838161093,0.0012649110640673518,5,1.2,0.9432638888888888,0.012,1.6,435,351760113850,100,137.11430835723877,1.2,0.9488888888888886,0.012,1.4,436,800139113292,100,133.36612749099731,1.4,0.9878472222222221,0.014,0.6,437,174096585781,100,104.63563656806946,1.0,0.9070833333333332,0.01,0.4,438,865262255400,100,161.91148900985718,1.2,0.951111111111111,0.012,1.0,439,512313529334,100,145.86510229110718,682.8926637172699,162.18132543563843
116,16,1.6,5,9,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.002409219741821289
117,18,1.8,5,9,11,14,9,11,0,0,0,0,0,0,0,0,0.01668117658368866,0.8362206954353991,3.3200000000000003,0,0,0,0,0,0,0,0,1.16,2.2800000000000002,0.9559259259259258,0.0228,0.72,0.20396078054371136,0.03990174349684225,0.002039607805437114,5,2.2,0.9605555555555556,0.022,1.2,440,351760113850,100,126.4164674282074,2.4,0.9788425925925925,0.024,2.4,441,800139113292,100,109.80409359931946,2.2,0.8778009259259258,0.022,1.2,442,174096585781,100,226.01465272903442,2.6,0.9772453703703703,0.026,0.8,443,865262255400,100,109.00667524337769,2.0,0.9851851851851852,0.02,0.2,444,512313529334,100,107.02302622795105,678.26491522789,226.17422938346863
118,15,1.5,5,9,10,13,9,11,0,0,0,0,0,0,0,0,0.014521224617320368,0.8471482555530445,2.6557550765359252,0,0,0,0,0,0,0,0,1.48,2.04,0.954111111111111,0.020399999999999998,0.3919183588453085,0.19595917942265417,0.035654285186022164,0.001959591794226543,5,2.0,0.9806712962962962,0.02,0.8,430,351760113850,100,111.44970870018005,2.0,0.9761574074074074,0.02,1.6,431,800139113292,100,119.77875280380249,2.0,0.8840972222222222,0.02,1.4,432,174096585781,100,230.634783744812,2.4,0.9607175925925925,0.024,2.0,433,865262255400,100,135.95149755477905,1.8,0.968912037037037,0.018,1.6,434,512313529334,100,126.94819331169128,724.7629361152649,0.001491546630859375
119,18,1.8,5,9,12,14,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,3.083632614803888,0,0,0,0,0,0,0,0,1.3199999999999998,1.8,0.9406944444444443,0.018,0.5878775382679627,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,0.8,385,351760113850,100,126.30668330192566,1.8,0.9547916666666666,0.018,2.0,386,800139113292,100,126.82108569145203,1.8,0.8679166666666666,0.018,1.2,387,174096585781,100,219.42720246315002,2.0,0.9643055555555554,0.02,2.0,388,865262255400,100,106.94599199295044,1.6,0.9627777777777777,0.016,0.6,389,512313529334,100,124.35618162155151,703.8571450710297,0.001367807388305664
120,18,1.8,5,10,10,12,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,2.123443165779919,0,0,0,0,0,0,0,0,0.96,1.8,0.9406944444444443,0.018,0.38781438859330636,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,1.0,445,351760113850,100,129.0776629447937,1.8,0.9547916666666666,0.018,1.6,446,800139113292,100,130.11370849609375,1.8,0.8679166666666666,0.018,1.0,447,174096585781,100,221.74211359024048,2.0,0.9643055555555554,0.02,0.4,448,865262255400,100,109.35987710952759,1.6,0.9627777777777777,0.016,0.8,449,512313529334,100,126.76089572906494,717.0542578697205,221.79514718055725
121,15,1.5,5,10,10,13,9,11,0,0,0,0,0,0,0,0,0.014521224617320368,0.8471482555530445,2.6557550765359252,0,0,0,0,0,0,0,0,1.48,2.04,0.954111111111111,0.020399999999999998,0.3919183588453085,0.19595917942265417,0.035654285186022164,0.001959591794226543,5,2.0,0.9806712962962962,0.02,0.8,430,351760113850,100,111.44970870018005,2.0,0.9761574074074074,0.02,1.6,431,800139113292,100,119.77875280380249,2.0,0.8840972222222222,0.02,1.4,432,174096585781,100,230.634783744812,2.4,0.9607175925925925,0.024,2.0,433,865262255400,100,135.95149755477905,1.8,0.968912037037037,0.018,1.6,434,512313529334,100,126.94819331169128,724.7629361152649,0.0023148059844970703
122,18,1.8,5,10,12,14,10,11,9,11,0,0,0,0,0,0,0.02026061230866018,0.8233756940940713,1.7794733192202055,0,0,0,0,0,0,0,0,1.4,2.3200000000000003,0.9297407407407408,0.0232,0.1264911064067352,0.09797958971132699,0.0354550155488898,0.000979795897113272,5,2.4,0.9358333333333332,0.024,1.4,350,351760113850,100,158.24190878868103,2.4,0.8610185185185184,0.024,1.2,351,800139113292,100,261.14836072921753,2.2,0.9583796296296295,0.022,1.4,352,174096585781,100,138.0649209022522,2.4,0.9547222222222222,0.024,1.6,353,865262255400,100,133.67519903182983,2.2,0.9387499999999999,0.022,1.4,354,512313529334,100,127.00362038612366,818.1340098381042,0.0019271373748779297
123,18,1.8,5,10,10,12,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,2.123443165779919,0,0,0,0,0,0,0,0,0.96,1.8,0.9406944444444443,0.018,0.38781438859330636,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,1.0,445,351760113850,100,129.0776629447937,1.8,0.9547916666666666,0.018,1.6,446,800139113292,100,130.11370849609375,1.8,0.8679166666666666,0.018,1.0,447,174096585781,100,221.74211359024048,2.0,0.9643055555555554,0.02,0.4,448,865262255400,100,109.35987710952759,1.6,0.9627777777777777,0.016,0.8,449,512313529334,100,126.76089572906494,717.0542578697205,0.0018813610076904297
124,18,1.8,5,10,11,12,9,11,0,0,0,0,0,0,0,0,0.010260612308660187,0.7906528838291282,2.62290871499275,0,0,0,0,0,0,0,0,1.04,1.3199999999999998,0.9416249999999998,0.0132,0.5276362383309168,0.09797958971132709,0.05032403872362387,0.0009797958971132711,5,1.4,0.920486111111111,0.014,0.6,425,351760113850,100,122.87996506690979,1.2,0.9827777777777778,0.012,0.8,426,800139113292,100,95.85505723953247,1.4,0.8517361111111108,0.014,0.6,427,174096585781,100,194.53227472305298,1.4,0.977222222222222,0.014,2.0,428,865262255400,100,94.71632480621338,1.2,0.9759027777777776,0.012,1.2,429,512313529334,100,98.90821433067322,606.8918361663818,0.0018782615661621094
125,18,1.8,5,10,10,12,9,11,0,0,0,0,0,0,0,0,0.014205266807797942,0.8308015831102237,2.123443165779919,0,0,0,0,0,0,0,0,0.96,1.8,0.9406944444444443,0.018,0.38781438859330636,0.12649110640673514,0.03663095377807353,0.001264911064067352,5,1.8,0.9536805555555555,0.018,1.0,445,351760113850,100,129.0776629447937,1.8,0.9547916666666666,0.018,1.6,446,800139113292,100,130.11370849609375,1.8,0.8679166666666666,0.018,1.0,447,174096585781,100,221.74211359024048,2.0,0.9643055555555554,0.02,0.4,448,865262255400,100,109.35987710952759,1.6,0.9627777777777777,0.016,0.8,449,512313529334,100,126.76089572906494,717.0542578697205,0.0018587112426757812
126,16,1.6,5,10,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0008602142333984375
127,16,1.6,5,10,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0008184909820556641
128,17,1.7,5,10,10,13,9,11,0,0,0,0,0,0,0,0,0.018205266807797944,0.849824743744676,2.523443165779919,0,0,0,0,0,0,0,0,1.36,2.2,0.9461944444444444,0.022,0.3878143885933063,0.12649110640673514,0.032123233566589506,0.001264911064067352,5,2.0,0.9190277777777778,0.02,1.4,450,351760113850,100,199.54478001594543,2.2,0.9925462962962963,0.022,2.0,451,800139113292,100,96.06394815444946,2.2,0.9070601851851852,0.022,0.8,452,174096585781,100,186.72762608528137,2.4,0.939699074074074,0.024,1.2,453,865262255400,100,154.4680938720703,2.2,0.9726388888888888,0.022,1.4,454,512313529334,100,119.05774354934692,755.8621916770935,199.56105399131775
129,16,1.6,5,10,11,12,9,11,0,0,0,0,0,0,0,0,0.008205266807797946,0.8695169160484026,2.117893276880822,0,0,0,0,0,0,0,0,0.6,1.2,0.9182638888888889,0.012,0.5059644256269407,0.12649110640673514,0.016248990946828763,0.0012649110640673518,5,1.2,0.9317361111111111,0.012,1.6,455,351760113850,100,133.52347421646118,1.0,0.8897916666666665,0.01,0.4,456,800139113292,100,159.09578394889832,1.4,0.9112499999999999,0.014,0.4,457,174096585781,100,149.57756066322327,1.2,0.9335416666666665,0.012,0.2,458,865262255400,100,140.18490266799927,1.2,0.9249999999999996,0.012,0.4,459,512313529334,100,134.38909602165222,716.7708175182343,159.1277027130127
130,16,1.6,5,10,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.0013294219970703125
131,16,1.6,5,10,10,13,9,11,0,0,0,0,0,0,0,0,0.016399999999999998,0.7943516913332435,2.048528137423857,0,0,0,0,0,0,0,0,1.2,2.12,0.9449027777777778,0.0212,0.282842712474619,0.15999999999999998,0.05018369548151143,0.0016,5,2.0,0.9411574074074074,0.02,1.0,305,351760113850,100,161.58361768722534,2.2,0.9893518518518518,0.022,1.4,306,800139113292,100,107.40201425552368,2.0,0.8505555555555555,0.02,0.8,307,174096585781,100,277.03999304771423,2.4,0.9602777777777777,0.024,1.2,308,865262255400,100,129.26036071777344,2.0,0.9831712962962963,0.02,1.6,309,512313529334,100,110.94728064537048,786.2332663536072,0.001001596450805664
