,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
160,25,2.5,5,13,12,14,10,12,9,11,0,0,0,0,0.05531374664671958,0.8446268079100582,4.170214709785187,0,0,0,0,0,0,0,0,0,0,2.54,3.22,0.9236064814814814,0.06440000000000001,0.8151073548925932,0.22715633383201086,0.0394898367857116,0.004543126676640219,10,3.2,0.9006944444444444,0.064,3.2,880,119586514258,50,155.59559631347656,3.2,0.9837037037037036,0.064,2.8,881,922485741825,50,87.83984565734863,3.2,0.8791666666666665,0.064,3.4,882,886535215268,50,170.27564120292664,3.2,0.930648148148148,0.064,3.2,883,312248258909,50,131.172602891922,3.0,0.9134259259259258,0.06,1.8,884,897057706678,50,141.27732753753662,3.8,0.9899074074074073,0.076,2.6,885,351295778251,50,81.99668264389038,3.0,0.9243518518518518,0.06,2.6,886,518662415273,50,131.9921896457672,3.0,0.8600925925925925,0.06,3.4,887,530592662936,50,193.4559919834137,3.4,0.906111111111111,0.068,1.0,888,487847253556,50,149.5297336578369,3.2,0.947962962962963,0.064,1.4,889,895162051072,50,115.05922245979309,1358.1948339939117,0.000812530517578125
161,23,2.3,5,13,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0008206367492675781
162,22,2.2,5,13,10,12,9,11,0,0,0,0,0,0,0.03642229123600033,0.8525259729646623,3.253272169966796,0,0,0,0,0,0,0,0,0,0,1.8,2.0,0.9300694444444444,0.039999999999999994,0.726636084983398,0.0894427190999916,0.03877173573989108,0.001788854381999832,10,2.0,0.9732638888888887,0.04,3.4,990,119586514258,50,80.58582782745361,2.0,0.9061805555555554,0.04,1.2,991,922485741825,50,121.17586827278137,2.0,0.8514583333333333,0.04,1.4,992,886535215268,50,153.61452913284302,2.2,0.9560416666666666,0.044,2.4,993,312248258909,50,89.8750057220459,2.0,0.9481249999999999,0.04,1.8,994,897057706678,50,97.21490001678467,1.8,0.9311805555555555,0.036,2.2,995,351295778251,50,111.34044575691223,2.0,0.9396527777777777,0.04,1.8,996,518662415273,50,105.04099559783936,2.0,0.8780555555555556,0.04,1.0,997,530592662936,50,134.73757338523865,2.0,0.9809027777777777,0.04,0.8,998,487847253556,50,75.54488158226013,2.0,0.9358333333333333,0.04,2.0,999,895162051072,50,106.5044596195221,1075.634486913681,153.836416721344
163,24,2.4,5,13,12,14,9,11,9,11,0,0,0,0,0.05622576169033493,0.8464690838036777,3.691955334368791,0,0,0,0,0,0,0,0,0,0,2.08,3.16,0.9178240740740741,0.0632,0.8059776671843955,0.17435595774162696,0.03567749513519817,0.0034871191548325386,10,3.0,0.8577314814814813,0.06,2.4,1000,119586514258,50,182.12315249443054,3.2,0.9730555555555555,0.064,1.6,1001,922485741825,50,98.11416602134705,3.2,0.8901388888888887,0.064,2.4,1002,886535215268,50,159.66209530830383,3.2,0.9509259259259258,0.064,4.2,1003,312248258909,50,113.86149525642395,3.0,0.9340277777777777,0.06,1.6,1004,897057706678,50,124.4702160358429,3.6,0.917685185185185,0.072,1.4,1005,351295778251,50,138.6370072364807,3.0,0.9181481481481479,0.06,1.8,1006,518662415273,50,137.7409007549286,3.0,0.878472222222222,0.06,1.2,1007,530592662936,50,168.1944751739502,3.2,0.896296296296296,0.064,2.2,1008,487847253556,50,156.61685299873352,3.2,0.9617592592592592,0.064,2.0,1009,895162051072,50,106.74046468734741,1386.1608259677887,182.14947962760925
164,39,3.9,5,13,12,14,10,12,9,11,0,0,0,0,0.07296163282309381,0.9416454597032266,4.629723902997069,0,0,0,0,0,0,0,0,0,0,3.0,4.040000000000001,0.9689444444444442,0.08079999999999998,0.8148619514985346,0.19595917942265442,0.01364949237060882,0.003919183588453086,10,4.0,0.9516666666666665,0.08,3.4,1010,119586514258,50,115.48097085952759,3.8,0.9731944444444444,0.076,4.2,1011,922485741825,50,96.88835072517395,4.2,0.985509259259259,0.084,2.4,1012,886535215268,50,87.45136737823486,4.0,0.9635185185185184,0.08,2.8,1013,312248258909,50,105.1010959148407,3.8,0.9797685185185184,0.076,4.2,1014,897057706678,50,93.88134503364563,4.4,0.9396759259259259,0.088,1.8,1015,351295778251,50,119.44726705551147,3.8,0.9840277777777778,0.076,2.4,1016,518662415273,50,86.43813252449036,4.2,0.974398148148148,0.084,3.2,1017,530592662936,50,96.96718096733093,4.2,0.9664351851851851,0.084,2.0,1018,487847253556,50,101.46357893943787,4.0,0.9712499999999998,0.08,3.6,1019,895162051072,50,97.839688539505,1000.9589779376984,119.68793940544128
165,23,2.3,5,13,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0019588470458984375
166,10,1.0,5,13,12,14,9,11,9,11,0,0,0,0,0.02968916494400134,0.9304242300221607,1.8,0,0,0,0,0,0,0,0,0,0,1.32,2.2,0.9620462962962961,0.044,0.24000000000000002,0.3577708763999663,0.015811033137067738,0.007155417527999328,10,2.2,0.9575462962962962,0.044,1.0,1020,119586514258,50,126.18617224693298,2.8,0.9609259259259259,0.056,1.6,1021,922485741825,50,115.12135434150696,1.8,0.9338425925925925,0.036,1.4,1022,886535215268,50,147.99472546577454,2.2,0.9813425925925925,0.044,1.0,1023,312248258909,50,105.22475051879883,2.2,0.9419907407407405,0.044,1.6,1024,897057706678,50,136.88095331192017,2.6,0.9754166666666665,0.052,1.2,1025,351295778251,50,103.9519670009613,1.6,0.9655092592592592,0.032,1.4,1026,518662415273,50,121.1503553390503,1.8,0.9849074074074072,0.036,1.6,1027,530592662936,50,102.25739002227783,2.4,0.9499537037037036,0.048,1.4,1028,487847253556,50,128.2591907978058,2.4,0.9690277777777777,0.048,1.0,1029,895162051072,50,106.73897099494934,1193.765830039978,148.1266746520996
167,22,2.2,5,13,9,11,9,11,0,0,0,0,0,0,0.03642229123600033,0.8525259729646623,2.5,0,0,0,0,0,0,0,0,0,0,1.6600000000000001,2.0,0.9300694444444444,0.039999999999999994,0.42,0.0894427190999916,0.03877173573989108,0.001788854381999832,10,2.0,0.9732638888888887,0.04,1.8,930,119586514258,50,78.3696813583374,2.0,0.9061805555555554,0.04,1.6,931,922485741825,50,119.38144516944885,2.0,0.8514583333333333,0.04,1.4,932,886535215268,50,153.1963472366333,2.2,0.9560416666666666,0.044,1.4,933,312248258909,50,86.17021584510803,2.0,0.9481249999999999,0.04,1.2,934,897057706678,50,93.34848141670227,1.8,0.9311805555555555,0.036,2.8,935,351295778251,50,108.76662611961365,2.0,0.9396527777777777,0.04,1.6,936,518662415273,50,100.98526644706726,2.0,0.8780555555555556,0.04,1.6,937,530592662936,50,134.73602294921875,2.0,0.9809027777777777,0.04,1.8,938,487847253556,50,73.65037727355957,2.0,0.9358333333333333,0.04,1.4,939,895162051072,50,101.81926274299622,1050.4237265586853,0.0021812915802001953
168,23,2.3,5,14,12,14,9,11,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.9676841819962783,0,0,0,0,0,0,0,0,0,0,2.22,3.08,0.9128935185185185,0.06160000000000001,0.873842090998139,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,1030,119586514258,50,178.80159616470337,3.0,0.8937037037037036,0.06,2.8,1031,922485741825,50,167.39646649360657,3.0,0.8460185185185184,0.06,2.6,1032,886535215268,50,202.85428595542908,3.2,0.9668055555555554,0.064,3.4,1033,312248258909,50,105.79193139076233,3.0,0.9565740740740739,0.06,2.6,1034,897057706678,50,118.3118212223053,3.4,0.9154629629629628,0.068,1.8,1035,351295778251,50,147.5686321258545,3.0,0.9399074074074072,0.06,1.0,1036,518662415273,50,131.7033588886261,3.0,0.8985185185185184,0.06,0.6,1037,530592662936,50,161.70028924942017,3.2,0.9318055555555556,0.064,1.6,1038,487847253556,50,135.99357438087463,3.0,0.9034259259259257,0.06,2.8,1039,895162051072,50,159.0851058959961,1509.2070617675781,203.0881917476654
169,22,2.2,5,14,9,11,9,11,0,0,0,0,0,0,0.03642229123600033,0.8525259729646623,2.5,0,0,0,0,0,0,0,0,0,0,1.6600000000000001,2.0,0.9300694444444444,0.039999999999999994,0.42,0.0894427190999916,0.03877173573989108,0.001788854381999832,10,2.0,0.9732638888888887,0.04,1.8,930,119586514258,50,78.3696813583374,2.0,0.9061805555555554,0.04,1.6,931,922485741825,50,119.38144516944885,2.0,0.8514583333333333,0.04,1.4,932,886535215268,50,153.1963472366333,2.2,0.9560416666666666,0.044,1.4,933,312248258909,50,86.17021584510803,2.0,0.9481249999999999,0.04,1.2,934,897057706678,50,93.34848141670227,1.8,0.9311805555555555,0.036,2.8,935,351295778251,50,108.76662611961365,2.0,0.9396527777777777,0.04,1.6,936,518662415273,50,100.98526644706726,2.0,0.8780555555555556,0.04,1.6,937,530592662936,50,134.73602294921875,2.0,0.9809027777777777,0.04,1.8,938,487847253556,50,73.65037727355957,2.0,0.9358333333333333,0.04,1.4,939,895162051072,50,101.81926274299622,1050.4237265586853,0.002284526824951172
170,16,1.6,5,14,12,14,11,13,9,10,0,0,0,0,0.037825761690334914,0.9205099063088191,2.126099033699941,0,0,0,0,0,0,0,0,0,0,1.5,2.2399999999999998,0.9632407407407406,0.04479999999999999,0.31304951684997057,0.17435595774162693,0.021365417215960754,0.003487119154832539,10,2.4,0.9840277777777775,0.048,2.0,1040,119586514258,50,90.39418435096741,2.2,0.945046296296296,0.044,1.6,1041,922485741825,50,123.02677297592163,2.2,0.9671296296296296,0.044,1.6,1042,886535215268,50,102.49465656280518,2.0,0.9799999999999999,0.04,1.2,1043,312248258909,50,101.47672271728516,2.4,0.9445833333333331,0.048,1.2,1044,897057706678,50,119.48550534248352,2.6,0.982361111111111,0.052,1.6,1045,351295778251,50,91.47691249847412,2.0,0.9241203703703702,0.04,2.0,1046,518662415273,50,126.88956451416016,2.2,0.9866666666666665,0.044,1.4,1047,530592662936,50,93.8985447883606,2.2,0.977685185185185,0.044,1.0,1048,487847253556,50,96.55359053611755,2.2,0.9407870370370368,0.044,1.4,1049,895162051072,50,117.00277590751648,1062.6992301940918,127.2548177242279
171,21,2.1,5,14,9,11,9,10,0,0,0,0,0,0,0.0256,0.8578479202152093,1.9,0,0,0,0,0,0,0,0,0,0,1.06,1.44,0.9340208333333331,0.028800000000000003,0.42,0.08000000000000007,0.038086456559061885,0.0016,10,1.4,0.9879166666666664,0.028,1.2,1050,119586514258,50,83.08614373207092,1.4,0.8695833333333332,0.028,0.8,1051,922485741825,50,134.24071407318115,1.4,0.9507638888888887,0.028,1.2,1052,886535215268,50,103.7592396736145,1.4,0.9640972222222219,0.028,1.4,1053,312248258909,50,100.86814665794373,1.4,0.9563194444444444,0.028,2.0,1054,897057706678,50,92.39065933227539,1.4,0.9160416666666664,0.028,0.8,1055,351295778251,50,106.52390551567078,1.4,0.9521527777777776,0.028,0.8,1056,518662415273,50,96.3820538520813,1.6,0.9199305555555555,0.032,0.8,1057,530592662936,50,120.73587465286255,1.6,0.955972222222222,0.032,0.4,1058,487847253556,50,95.70978331565857,1.4,0.8674305555555554,0.028,1.2,1059,895162051072,50,129.14519667625427,1062.8417174816132,134.29169702529907
172,11,1.1,5,14,12,14,10,12,9,10,0,0,0,0,0.027067878888070655,0.9207515185079874,2.252952303175248,0,0,0,0,0,0,0,0,0,0,1.3199999999999998,1.7200000000000002,0.9415277777777776,0.0344,0.466476151587624,0.18330302779823363,0.010388129634895117,0.0036660605559646715,10,1.8,0.9325462962962962,0.036,1.2,960,119586514258,50,129.23288750648499,1.8,0.9304166666666663,0.036,1.2,961,922485741825,50,131.0028314590454,2.0,0.9349074074074073,0.04,1.2,962,886535215268,50,125.12327671051025,1.8,0.9436111111111111,0.036,2.4,963,312248258909,50,131.61495518684387,1.8,0.9436574074074073,0.036,1.2,964,897057706678,50,123.58771753311157,1.8,0.9423148148148147,0.036,0.8,965,351295778251,50,126.77041864395142,1.4,0.9621759259259258,0.028,0.8,966,518662415273,50,117.17178535461426,1.4,0.9416203703703703,0.028,1.8,967,530592662936,50,128.23491215705872,1.8,0.9279629629629628,0.036,1.6,968,487847253556,50,136.0329442024231,1.6,0.9560648148148146,0.032,1.0,969,895162051072,50,120.34746289253235,1269.119191646576,0.0019216537475585938
173,24,2.4,5,14,12,14,10,12,9,11,0,0,0,0,0.05622576169033493,0.8464690838036777,3.414057726567804,0,0,0,0,0,0,0,0,0,0,2.34,3.16,0.9178240740740741,0.0632,0.537028863283902,0.17435595774162696,0.03567749513519817,0.0034871191548325386,10,3.0,0.8577314814814813,0.06,2.6,940,119586514258,50,194.80869936943054,3.2,0.9730555555555555,0.064,3.0,941,922485741825,50,98.71382141113281,3.2,0.8901388888888887,0.064,1.8,942,886535215268,50,165.5457992553711,3.2,0.9509259259259258,0.064,2.4,943,312248258909,50,117.01977753639221,3.0,0.9340277777777777,0.06,3.4,944,897057706678,50,129.3285677433014,3.6,0.917685185185185,0.072,1.6,945,351295778251,50,142.0394446849823,3.0,0.9181481481481479,0.06,2.0,946,518662415273,50,142.21917033195496,3.0,0.878472222222222,0.06,2.6,947,530592662936,50,176.61301565170288,3.2,0.896296296296296,0.064,2.0,948,487847253556,50,162.60039162635803,3.2,0.9617592592592592,0.064,2.0,949,895162051072,50,106.55966424942017,1435.4483518600464,0.0015447139739990234
174,10,1.0,5,14,12,14,9,11,9,11,0,0,0,0,0.02968916494400134,0.9304242300221607,1.8,0,0,0,0,0,0,0,0,0,0,1.32,2.2,0.9620462962962961,0.044,0.24000000000000002,0.3577708763999663,0.015811033137067738,0.007155417527999328,10,2.2,0.9575462962962962,0.044,1.0,1020,119586514258,50,126.18617224693298,2.8,0.9609259259259259,0.056,1.6,1021,922485741825,50,115.12135434150696,1.8,0.9338425925925925,0.036,1.4,1022,886535215268,50,147.99472546577454,2.2,0.9813425925925925,0.044,1.0,1023,312248258909,50,105.22475051879883,2.2,0.9419907407407405,0.044,1.6,1024,897057706678,50,136.88095331192017,2.6,0.9754166666666665,0.052,1.2,1025,351295778251,50,103.9519670009613,1.6,0.9655092592592592,0.032,1.4,1026,518662415273,50,121.1503553390503,1.8,0.9849074074074072,0.036,1.6,1027,530592662936,50,102.25739002227783,2.4,0.9499537037037036,0.048,1.4,1028,487847253556,50,128.2591907978058,2.4,0.9690277777777777,0.048,1.0,1029,895162051072,50,106.73897099494934,1193.765830039978,0.0015146732330322266
175,23,2.3,5,14,12,14,9,11,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.9676841819962783,0,0,0,0,0,0,0,0,0,0,2.22,3.08,0.9128935185185185,0.06160000000000001,0.873842090998139,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,1030,119586514258,50,178.80159616470337,3.0,0.8937037037037036,0.06,2.8,1031,922485741825,50,167.39646649360657,3.0,0.8460185185185184,0.06,2.6,1032,886535215268,50,202.85428595542908,3.2,0.9668055555555554,0.064,3.4,1033,312248258909,50,105.79193139076233,3.0,0.9565740740740739,0.06,2.6,1034,897057706678,50,118.3118212223053,3.4,0.9154629629629628,0.068,1.8,1035,351295778251,50,147.5686321258545,3.0,0.9399074074074072,0.06,1.0,1036,518662415273,50,131.7033588886261,3.0,0.8985185185185184,0.06,0.6,1037,530592662936,50,161.70028924942017,3.2,0.9318055555555556,0.064,1.6,1038,487847253556,50,135.99357438087463,3.0,0.9034259259259257,0.06,2.8,1039,895162051072,50,159.0851058959961,1509.2070617675781,0.0016474723815917969
176,23,2.3,5,14,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0009980201721191406
177,23,2.3,5,14,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.00091552734375
178,10,1.0,5,14,12,14,10,12,9,10,0,0,0,0,0.027999999999999997,0.9262181226007847,1.6156287771866127,0,0,0,0,0,0,0,0,0,0,0.8400000000000001,1.8,0.9601064814814813,0.036,0.3878143885933063,0.20000000000000007,0.01694417944034827,0.003999999999999999,10,2.0,0.9701388888888887,0.04,0.2,1060,119586514258,50,110.06746912002563,1.8,0.9438888888888887,0.036,0.8,1061,922485741825,50,133.72103190422058,1.6,0.9396296296296295,0.032,0.2,1062,886535215268,50,139.63421869277954,1.8,0.944398148148148,0.036,1.0,1063,312248258909,50,125.19235706329346,1.8,0.9674999999999998,0.036,1.4,1064,897057706678,50,118.64311122894287,1.8,0.9476388888888887,0.036,1.0,1065,351295778251,50,134.36129808425903,1.8,0.9543981481481479,0.036,0.8,1066,518662415273,50,127.21909523010254,1.4,0.9899537037037035,0.028,0.6,1067,530592662936,50,104.31148552894592,2.2,0.9865277777777776,0.044,1.2,1068,487847253556,50,96.9627332687378,1.8,0.9569907407407405,0.036,1.2,1069,895162051072,50,123.53122305870056,1213.644023180008,139.84993314743042
179,23,2.3,5,14,12,14,11,13,9,10,0,0,0,0,0.046400000000000004,0.885317420882845,3.096263447079205,0,0,0,0,0,0,0,0,0,0,1.7599999999999998,2.56,0.9385324074074072,0.0512,0.6681317235396026,0.12000000000000001,0.026607493262281044,0.0023999999999999994,10,2.6,0.9411574074074073,0.052,2.4,1070,119586514258,50,121.53279042243958,2.6,0.9136111111111109,0.052,1.0,1071,922485741825,50,145.6627848148346,2.4,0.8930555555555554,0.048,2.0,1072,886535215268,50,152.16205215454102,2.6,0.9262499999999999,0.052,0.8,1073,312248258909,50,122.97721314430237,2.6,0.9814351851851849,0.052,2.8,1074,897057706678,50,93.75778841972351,2.8,0.9242129629629626,0.056,1.8,1075,351295778251,50,144.37934589385986,2.4,0.9704629629629627,0.048,2.6,1076,518662415273,50,101.38488674163818,2.4,0.9207407407407406,0.048,1.0,1077,530592662936,50,145.5861942768097,2.6,0.9659722222222221,0.052,1.8,1078,487847253556,50,100.059889793396,2.6,0.9484259259259257,0.052,1.4,1079,895162051072,50,122.45826506614685,1249.9612107276917,152.44508838653564
180,24,2.4,5,15,12,14,9,11,9,11,0,0,0,0,0.05622576169033493,0.8464690838036777,3.691955334368791,0,0,0,0,0,0,0,0,0,0,2.08,3.16,0.9178240740740741,0.0632,0.8059776671843955,0.17435595774162696,0.03567749513519817,0.0034871191548325386,10,3.0,0.8577314814814813,0.06,2.4,1000,119586514258,50,182.12315249443054,3.2,0.9730555555555555,0.064,1.6,1001,922485741825,50,98.11416602134705,3.2,0.8901388888888887,0.064,2.4,1002,886535215268,50,159.66209530830383,3.2,0.9509259259259258,0.064,4.2,1003,312248258909,50,113.86149525642395,3.0,0.9340277777777777,0.06,1.6,1004,897057706678,50,124.4702160358429,3.6,0.917685185185185,0.072,1.4,1005,351295778251,50,138.6370072364807,3.0,0.9181481481481479,0.06,1.8,1006,518662415273,50,137.7409007549286,3.0,0.878472222222222,0.06,1.2,1007,530592662936,50,168.1944751739502,3.2,0.896296296296296,0.064,2.2,1008,487847253556,50,156.61685299873352,3.2,0.9617592592592592,0.064,2.0,1009,895162051072,50,106.74046468734741,1386.1608259677887,0.002171754837036133
