,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
113,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0007758140563964844
114,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.05606761924206188,0.9328506664916193,3.856386945839634,10,12,11,12,0,0,0,0,0,0,3.3599999999999994,5.839999999999999,0.946190476190476,0.058399999999999994,0.4963869458396343,0.23323807579381223,0.013339809698856753,0.002332380757938119,5,6.2,0.9350198412698412,0.062,3.0,405,119586514258,100,322.59539318084717,6.0,0.953690476190476,0.06,3.6,406,922485741825,100,271.6896686553955,5.6,0.949206349206349,0.056,3.6,407,886535215268,100,299.4322590827942,5.8,0.9652182539682538,0.058,2.6,408,312248258909,100,243.01572036743164,5.6,0.9278174603174602,0.056,4.0,409,897057706678,100,354.68359208106995,1491.4166333675385,354.9178078174591
115,25,2.5,5,9,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.001800537109375
116,13,1.3,5,9,9,10,9,10,9,10,0,0,0,0,0.00894670016771568,0.9086433655922104,1.4195235392680607,0,0,0,0,0,0,0,0,0,0,1.0,1.16,0.9332407407407406,0.0116,0.4195235392680607,0.265329983228432,0.024597375148530255,0.00265329983228432,5,0.8,0.8957407407407404,0.008,0.8,400,119586514258,100,218.6698136329651,1.2,0.9571296296296294,0.012,1.0,401,922485741825,100,162.64497923851013,1.0,0.9276851851851847,0.01,1.8,402,886535215268,100,187.34364461898804,1.6,0.9632407407407405,0.016,0.8,403,312248258909,100,157.14283847808838,1.2,0.9224074074074071,0.012,0.6,404,897057706678,100,194.910058259964,920.7113342285156,0.0014801025390625
117,25,2.5,5,9,9,11,10,11,10,12,11,13,0,0,0.035809109769979336,0.921922877016572,4.006630035524124,0,0,0,0,0,0,0,0,0,0,3.4,3.8,0.9472152777777776,0.038,0.6066300355241239,0.21908902300206648,0.02529240076120555,0.0021908902300206666,5,3.6,0.9330555555555553,0.036,3.2,410,119586514258,100,284.8122351169586,3.8,0.930798611111111,0.038,3.0,411,922485741825,100,263.80252718925476,3.8,0.9178124999999999,0.038,3.0,412,886535215268,100,313.6603453159332,4.2,0.9714930555555554,0.042,3.2,413,312248258909,100,181.35658836364746,3.6,0.9829166666666664,0.036,4.6,414,897057706678,100,152.87491607666016,1196.5066120624542,314.1230421066284
118,24,2.4,5,9,9,11,10,11,9,10,0,0,0,0,0.0188,0.9159135798446169,1.6670831300812523,0,0,0,0,0,0,0,0,0,0,1.24,2.12,0.9395925925925924,0.0212,0.4270831300812524,0.23999999999999994,0.023679012747975608,0.0024000000000000007,5,2.4,0.9786574074074071,0.024,1.4,415,119586514258,100,152.27140259742737,2.0,0.9398611111111107,0.02,0.8,416,922485741825,100,192.0333845615387,1.8,0.916296296296296,0.018,1.0,417,886535215268,100,242.77630376815796,2.4,0.9141666666666666,0.024,1.0,418,312248258909,100,221.25235676765442,2.0,0.9489814814814813,0.02,2.0,419,897057706678,100,180.2512390613556,988.584686756134,243.2642047405243
119,13,1.3,5,9,9,11,9,10,12,13,9,10,10,12,0.03355038463814562,0.9380323048319656,2.991293199325011,11,13,0,0,0,0,0,0,0,0,2.72,3.6800000000000006,0.954435185185185,0.036800000000000006,0.27129319932501067,0.3249615361854384,0.016402880353219355,0.003249615361854385,5,3.2,0.9528240740740738,0.032,3.0,420,119586514258,100,275.9244649410248,3.6,0.9396527777777778,0.036,2.8,421,922485741825,100,311.2963695526123,3.8,0.9336574074074072,0.038,2.8,422,886535215268,100,295.4251582622528,4.2,0.9739120370370369,0.042,2.2,423,312248258909,100,216.1185188293457,3.6,0.9721296296296295,0.036,2.8,424,897057706678,100,238.43928289413452,1337.2037944793701,311.5460124015808
120,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0014481544494628906
121,25,2.5,5,10,9,11,9,11,9,10,12,13,10,12,0.06496966523888392,0.9024839724798533,5.864043009509531,10,12,11,13,0,0,0,0,0,0,5.12,6.959999999999999,0.9353531746031745,0.06960000000000001,0.7440430095095308,0.46303347611160894,0.03286920212332108,0.004630334761116089,5,7.0,0.9085912698412697,0.07,4.4,425,119586514258,100,479.3633351325989,7.6,0.9679761904761903,0.076,4.4,426,922485741825,100,267.8869004249573,6.8,0.9603571428571428,0.068,4.8,427,886535215268,100,291.1113474369049,7.2,0.9554166666666666,0.072,6.2,428,312248258909,100,306.5782878398895,6.2,0.884424603174603,0.062,5.8,429,897057706678,100,551.9261829853058,1896.8660538196564,552.4805676937103
122,13,1.3,5,10,9,10,12,13,9,10,9,10,0,0,0.013160392194562887,0.9152234477489758,0.9339387691339813,0,0,0,0,0,0,0,0,0,0,0.64,1.52,0.9357638888888886,0.0152,0.29393876913398137,0.20396078054371145,0.02054044113991286,0.0020396078054371134,5,1.2,0.9123611111111107,0.012,0.8,430,119586514258,100,251.3481776714325,1.6,0.943611111111111,0.016,0.8,431,922485741825,100,212.08085322380066,1.4,0.9138888888888885,0.014,0.2,432,886535215268,100,250.42881059646606,1.8,0.9671527777777775,0.018,0.4,433,312248258909,100,167.58063530921936,1.6,0.9418055555555553,0.016,1.0,434,897057706678,100,215.2134759426117,1096.6519527435303,251.35698628425598
123,25,2.5,5,10,9,11,9,10,10,11,10,11,11,13,0.038103337045290425,0.910573006199061,3.2033218389437828,0,0,0,0,0,0,0,0,0,0,2.7199999999999998,3.96,0.9301388888888887,0.0396,0.48332183894378283,0.14966629547095778,0.019565882689827726,0.001496662954709578,5,3.8,0.9359444444444442,0.038,2.4,435,119586514258,100,269.4190306663513,4.2,0.9415833333333332,0.042,3.2,436,922485741825,100,248.46729564666748,4.0,0.9323333333333332,0.04,2.2,437,886535215268,100,302.44918942451477,3.8,0.8925277777777776,0.038,2.4,438,312248258909,100,341.47527170181274,4.0,0.9483055555555555,0.04,3.4,439,897057706678,100,223.96137166023254,1385.7721590995789,341.90747022628784
124,25,2.5,5,10,9,11,9,11,10,11,10,12,11,13,0.04844040820577346,0.9021098802688384,4.081331855134915,0,0,0,0,0,0,0,0,0,0,3.4799999999999995,5.04,0.9216444444444443,0.0504,0.6013318551349162,0.19595917942265442,0.01953456417560587,0.0019595917942265414,5,5.0,0.9444444444444443,0.05,3.2,395,119586514258,100,277.97114849090576,5.0,0.8896944444444443,0.05,4.6,396,922485741825,100,445.2422819137573,5.0,0.9153888888888886,0.05,3.0,397,886535215268,100,354.7189872264862,5.4,0.9395833333333332,0.054,3.6,398,312248258909,100,267.53319573402405,4.8,0.9191111111111111,0.048,3.0,399,897057706678,100,353.94914150238037,1699.4147548675537,0.0014159679412841797
125,25,2.5,5,10,9,11,9,11,12,13,10,11,10,12,0.05253523848412375,0.9190899653502731,3.9208691546577072,11,13,0,0,0,0,0,0,0,0,3.0,5.720000000000001,0.9408287037037034,0.057199999999999994,0.9208691546577071,0.46647615158762373,0.021738738353430348,0.004664761515876243,5,5.4,0.9734722222222221,0.054,3.2,440,119586514258,100,191.74184560775757,6.6,0.9540509259259257,0.066,1.4,441,922485741825,100,254.32518339157104,5.4,0.9373842592592591,0.054,2.8,442,886535215268,100,299.2648754119873,5.8,0.929884259259259,0.058,4.2,443,312248258909,100,347.5541441440582,5.4,0.9093518518518516,0.054,3.4,444,897057706678,100,387.6544551849365,1480.5405037403107,388.1773056983948
126,13,1.3,5,10,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,159.83904099464417,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,148.9403715133667,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,162.2080614566803,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,134.27545976638794,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,149.11345887184143,754.3763926029205,0.0013222694396972656
127,13,1.3,5,10,9,10,9,10,0,0,0,0,0,0,0.0062202041028867295,0.9065137884392229,0.5264911064067352,0,0,0,0,0,0,0,0,0,0,0.4,0.72,0.9209166666666665,0.007200000000000001,0.12649110640673517,0.09797958971132716,0.01440287822744361,0.0009797958971132711,5,0.6,0.9062499999999998,0.006,0.2,280,119586514258,100,159.83904099464417,0.8,0.9241666666666664,0.008,0.4,281,922485741825,100,148.9403715133667,0.6,0.9073611111111106,0.006,0.4,282,886535215268,100,162.2080614566803,0.8,0.945972222222222,0.008,0.4,283,312248258909,100,134.27545976638794,0.8,0.920833333333333,0.008,0.6,284,897057706678,100,149.11345887184143,754.3763926029205,0.0008161067962646484
128,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0007927417755126953
129,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0007848739624023438
130,25,2.5,5,10,9,11,9,11,9,10,12,13,10,11,0.060399999999999995,0.9020545949372892,4.6518823416311355,10,12,11,13,0,0,0,0,0,0,4.040000000000001,6.279999999999999,0.919472222222222,0.0628,0.6118823416311342,0.23999999999999996,0.01741762728493275,0.0024000000000000024,5,6.4,0.9032341269841268,0.064,3.8,180,119586514258,100,481.2725040912628,6.6,0.9419841269841268,0.066,4.8,181,922485741825,100,359.3181302547455,6.0,0.9274801587301583,0.06,4.2,182,886535215268,100,402.7573595046997,6.4,0.9293650793650791,0.064,4.4,183,312248258909,100,402.4838502407074,6.0,0.895297619047619,0.06,3.0,184,897057706678,100,485.6840398311615,2131.515883922577,0.0008108615875244141
131,25,2.5,5,10,9,11,9,11,9,10,12,13,10,12,0.06496966523888392,0.9024839724798533,5.864043009509531,10,12,11,13,0,0,0,0,0,0,5.12,6.959999999999999,0.9353531746031745,0.06960000000000001,0.7440430095095308,0.46303347611160894,0.03286920212332108,0.004630334761116089,5,7.0,0.9085912698412697,0.07,4.4,425,119586514258,100,479.3633351325989,7.6,0.9679761904761903,0.076,4.4,426,922485741825,100,267.8869004249573,6.8,0.9603571428571428,0.068,4.8,427,886535215268,100,291.1113474369049,7.2,0.9554166666666666,0.072,6.2,428,312248258909,100,306.5782878398895,6.2,0.884424603174603,0.062,5.8,429,897057706678,100,551.9261829853058,1896.8660538196564,0.000820159912109375
