,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
168,12,1.2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
169,12,1.2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
170,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
171,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
172,12,1.2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
173,12,1.2,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
174,12,1.2,5,14,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013625621795654297
175,12,1.2,5,14,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0017371177673339844
176,12,1.2,5,14,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013420581817626953
177,12,1.2,5,14,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013315677642822266
178,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
179,11,1.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
180,11,1.1,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.00027877538267962604,0.7761080113757064,0.8918823416311341,0,0,0,0,0,0,0,0,0.28,0.2800000000000001,0.8980833333333331,0.005600000000000001,0.20396078054371136,0.09797958971132714,0.040658440652542226,0.0019595917942265423,10,0.2,0.909444444444444,0.004,0.6,990.0,562064844504.0,50.0,124.19305396080017,0.4,0.9880555555555555,0.008,0.4,991.0,876689368220.0,50.0,101.156329870224,0.2,0.9433333333333329,0.004,0.2,992.0,800145632683.0,50.0,114.86758852005005,0.2,0.8397222222222219,0.004,0.0,993.0,994952131968.0,50.0,138.35952496528625,0.4,0.874722222222222,0.008,0.2,994.0,765280939687.0,50.0,129.8744020462036,0.2,0.9013888888888889,0.004,0.4,995.0,493379270686.0,50.0,123.22044038772583,0.4,0.874722222222222,0.008,0.2,996.0,684899425519.0,50.0,129.19230818748474,0.4,0.874722222222222,0.008,0.2,997.0,792283261917.0,50.0,129.9975883960724,0.2,0.8652777777777774,0.004,0.0,998.0,747679609592.0,50.0,134.2974042892456,0.2,0.909444444444444,0.004,0.6,999.0,377955474566.0,50.0,124.22461032867432,1249.383250951767,0.0013074874877929688
181,12,1.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
182,12,1.2,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0012967586517333984
183,12,1.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
184,12,1.2,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0012981891632080078
185,12,1.2,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013232231140136719
186,12,1.2,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.001352071762084961
187,12,1.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
188,12,1.2,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0012633800506591797
189,12,1.2,5,15,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013384819030761719
190,10,1.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
191,12,1.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
192,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
193,12,1.2,5,16,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0012960433959960938
194,12,1.2,5,16,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013165473937988281
195,12,1.2,5,16,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013155937194824219
196,12,1.2,5,16,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0013184547424316406
197,12,1.2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,100000.0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
198,12,1.2,5,16,9,10,0,0,0,0,0,0,0,0,0,0,-0.0023679486355016894,0.7328372966600949,0.5241874542459709,0,0,0,0,0,0,0,0,0.13999999999999999,0.38,0.932583333333333,0.007600000000000001,0.12806248474865697,0.16613247725836147,0.06658201222441272,0.0033226495451672304,10,0.2,0.8477777777777774,0.004,0.2,860.0,562064844504.0,50.0,139.96122026443481,0.4,0.9977777777777775,0.008,0.4,861.0,876689368220.0,50.0,101.669992685318,0.2,0.8788888888888885,0.004,0.2,862.0,800145632683.0,50.0,131.29472184181213,0.4,0.9505555555555554,0.008,0.2,863.0,994952131968.0,50.0,109.81111097335815,0.6,0.9963888888888884,0.012,0.0,864.0,765280939687.0,50.0,99.34192204475403,0.2,0.84,0.004,0.2,865.0,493379270686.0,50.0,137.18359756469727,0.6,0.9963888888888884,0.012,0.0,866.0,684899425519.0,50.0,99.57755970954895,0.6,0.9963888888888884,0.012,0.0,867.0,792283261917.0,50.0,100.98692059516907,0.4,0.9738888888888884,0.008,0.0,868.0,747679609592.0,50.0,104.69616460800171,0.2,0.8477777777777774,0.004,0.2,869.0,377955474566.0,50.0,139.1134307384491,1163.6366410255432,0.0012693405151367188
